x,y
6.791904206454971,0.5841346641054281
6.792723660877635,0.5838893647145296
6.793543102840781,0.5836440636272158
6.794362532348946,0.5833987608448324
6.795181949406659,0.5831534563687244
6.796001354018455,0.5829081502002357
6.796820746188864,0.5826628423407102
6.7976401259224115,0.5824175327914911
6.79845949322363,0.5821722215539212
6.79927884809704,0.581926908629342
6.80009819054717,0.5816815940190951
6.800917520578541,0.5814362777245213
6.801736838195675,0.5811909597469609
6.802556143403093,0.5809456400877536
6.803375436205312,0.5807003187482385
6.804194716606852,0.5804549957297539
6.805013984612225,0.580209671033638
6.80583324022595,0.5799643446612285
6.806652483452536,0.5797190166138617
6.807471714296497,0.579473686892874
6.808290932762341,0.5792283554996014
6.809110138854579,0.5789830224353786
6.809929332577714,0.5787376877015403
6.810748513936255,0.5784923512994208
6.8115676829347045,0.5782470132303532
6.812386839577566,0.5780016734956704
6.813205983869339,0.5777563320967051
6.814025115814526,0.5775109890347888
6.814844235417624,0.5772656443112529
6.815663342683131,0.5770202979274278
6.81648243761554,0.576774949884644
6.817301520219345,0.5765296001842307
6.818120590499039,0.576284248827517
6.818939648459113,0.5760388958158316
6.819758694104057,0.5757935411505021
6.8205777274383586,0.5755481848328559
6.821396748466504,0.5753028268642199
6.822215757192979,0.5750574672459204
6.823034753622267,0.5748121059792832
6.8238537377588475,0.5745667430656335
6.824672709607204,0.5743213785062958
6.825491669171813,0.5740760123025943
6.826310616457154,0.5738306444558525
6.827129551467702,0.5735852749673932
6.827948474207932,0.5733399038385392
6.828767384682315,0.5730945310706121
6.829586282895327,0.5728491566649339
6.830405168851435,0.572603780622825
6.831224042555111,0.572358402945606
6.832042904010817,0.5721130236345965
6.832861753223019,0.5718676426911157
6.833680590196185,0.5716222601164823
6.8344994149347755,0.571376875912015
6.83531822744325,0.571131490079031
6.83613702772607,0.5708861026188475
6.836955815787693,0.5706407135327812
6.837774591632576,0.5703953228221484
6.838593355265171,0.5701499304882646
6.839412106689936,0.5699045365324444
6.8402308459113215,0.5696591409560025
6.841049572933778,0.5694137437602531
6.841868287761753,0.5691683449465097
6.842686990399695,0.5689229445160849
6.843505680852051,0.5686775424702916
6.844324359123262,0.5684321388104413
6.845143025217775,0.5681867335378458
6.845961679140028,0.5679413266538155
6.846780320894462,0.567695918159661
6.847598950485515,0.5674505080566922
6.848417567917625,0.5672050963462183
6.849236173195227,0.5669596830295484
6.850054766322755,0.5667142681079905
6.850873347304639,0.5664688515828525
6.85169191614531,0.5662234334554417
6.852510472849199,0.5659780137270647
6.853329017420733,0.5657325923990277
6.854147549864338,0.5654871694726368
6.854966070184439,0.5652417449491971
6.855784578385457,0.5649963188300133
6.856603074471813,0.5647508911163897
6.857421558447932,0.5645054618096297
6.8582400303182265,0.5642600309110368
6.859058490087117,0.5640145984219136
6.859876937759017,0.5637691643435624
6.86069537333834,0.5635237286772848
6.861513796829499,0.5632782914243823
6.862332208236904,0.5630328525861552
6.863150607564964,0.562787412163904
6.863968994818086,0.5625419701589284
6.864787370000677,0.5622965265725273
6.86560573311714,0.5620510814059995
6.866424084171879,0.5618056346606434
6.8672424231692935,0.5615601863377567
6.868060750113786,0.5613147364386367
6.868879065009752,0.56106928496458
6.869697367861586,0.5608238319168828
6.870515658673689,0.5605783772968409
6.871333937450452,0.5603329211057496
6.872152204196265,0.5600874633449038
6.8729704589155185,0.5598420040155974
6.873788701612603,0.5595965431191243
6.874606932291905,0.559351080656778
6.875425150957808,0.5591056166298511
6.8762433576146975,0.5588601510396359
6.877061552266958,0.5586146838874244
6.877879734918967,0.5583692151745079
6.878697905575105,0.5581237449021769
6.87951606423975,0.5578782730717221
6.880334210917277,0.5576327996844335
6.881152345612062,0.5573873247416005
6.8819704683284755,0.5571418482445119
6.8827885790708905,0.5568963701944559
6.883606677843676,0.5566508905927209
6.8844247646512,0.5564054094405941
6.88524283949783,0.5561599267393628
6.886060902387931,0.5559144424903131
6.886878953325865,0.5556689566947313
6.887696992315993,0.5554234693539031
6.888515019362677,0.5551779804691132
6.889333034470275,0.5549324900416464
6.890151037643145,0.5546869980727869
6.890969028885641,0.5544415045638184
6.891787008202116,0.554196009516024
6.8926049755969245,0.5539505129306863
6.893422931074412,0.5537050148090878
6.894240874638933,0.5534595151525102
6.89505880629483,0.5532140139622347
6.895876726046452,0.5529685112395422
6.896694633898143,0.5527230069857128
6.897512529854246,0.5524775012020267
6.8983304139190995,0.5522319938897632
6.899148286097042,0.5519864850502012
6.899966146392416,0.5517409746846194
6.900783994809553,0.5514954627942953
6.901601831352789,0.5512499493805071
6.902419656026455,0.5510044344445314
6.903237468834882,0.5507589179876451
6.904055269782402,0.5505134000111241
6.904873058873343,0.5502678805162441
6.905690836112029,0.5500223595042805
6.906508601502786,0.5497768369765079
6.907326355049937,0.5495313129342008
6.908144096757802,0.5492857873786327
6.9089618266307005,0.549040260311077
6.909779544672952,0.548794731732807
6.910597250888873,0.5485492016450949
6.911414945282777,0.5483036700492124
6.912232627858978,0.5480581369464314
6.913050298621787,0.5478126023380225
6.913867957575515,0.5475670662252569
6.914685604724469,0.5473215286094044
6.915503240072956,0.5470759894917347
6.916320863625282,0.5468304488735172
6.917138475385749,0.5465849067560203
6.917956075358659,0.5463393631405129
6.91877366354831,0.5460938180282625
6.919591239959003,0.5458482714205364
6.920408804595034,0.5456027233186016
6.921226357460697,0.5453571737237246
6.922043898560286,0.5451116226371715
6.922861427898094,0.5448660700602078
6.923678945478408,0.5446205159940989
6.92449645130552,0.544374960440109
6.9253139453837145,0.5441294033995029
6.9261314277172765,0.5438838448735439
6.926948898310491,0.5436382848634955
6.9277663571676396,0.5433927233706206
6.928583804293002,0.5431471603961816
6.929401239690855,0.5429015959414407
6.9302186633654745,0.5426560300076588
6.9310360753211375,0.5424104625960976
6.931853475562118,0.5421648937080175
6.932670864092688,0.5419193233446786
6.933488240917116,0.5416737515073408
6.934305606039672,0.5414281781972632
6.935122959464621,0.5411826034157048
6.935940301196228,0.5409370271639238
6.936757631238758,0.5406914494431783
6.937574949596472,0.5404458702547256
6.938392256273629,0.5402002895998231
6.939209551274488,0.5399547074797272
6.940026834603306,0.5397091238956939
6.940844106264336,0.539463538848979
6.941661366261836,0.5392179523408379
6.942478614600051,0.5389723643725254
6.943295851283235,0.5387267749452957
6.944113076315635,0.538481184060403
6.944930289701497,0.5382355917191006
6.945747491445066,0.5379899979226418
6.946564681550586,0.537744402672279
6.947381860022299,0.5374988059692647
6.948199026864443,0.5372532078148501
6.949016182081256,0.5370076082102868
6.949833325676976,0.5367620071568256
6.950650457655836,0.5365164046557169
6.951467578022069,0.5362708007082108
6.9522846867799055,0.5360251953155566
6.953101783933577,0.5357795884790034
6.95391886948731,0.5355339801998
6.954735943445331,0.5352883704791948
6.955553005811864,0.5350427593184351
6.956370056591131,0.5347971467187689
6.957187095787354,0.5345515326814425
6.958004123404752,0.5343059172077026
6.958821139447543,0.5340603002987953
6.959638143919941,0.533814681955966
6.96045513682616,0.5335690621804601
6.961272118170414,0.533323440973522
6.962089087956915,0.5330778183363961
6.96290604618987,0.5328321942703262
6.963722992873485,0.5325865687765561
6.964539928011967,0.5323409418563284
6.965356851609518,0.5320953135108858
6.966173763670341,0.5318496837414701
6.9669906641986366,0.5316040525493232
6.967807553198605,0.5313584199356863
6.9686244306744385,0.5311127859018003
6.969441296630338,0.5308671504489056
6.970258151070491,0.5306215135782418
6.971074993999095,0.5303758752910488
6.971891825420335,0.5301302355885655
6.972708645338402,0.5298845944720305
6.97352545375748,0.5296389519426821
6.974342250681756,0.529393308001758
6.975159036115412,0.5291476626504954
6.9759758100626295,0.5289020158901314
6.9767925725275886,0.5286563677219026
6.977609323514465,0.5284107181470449
6.978426063027435,0.5281650671667937
6.979242791070673,0.5279194147823842
6.980059507648352,0.5276737609950516
6.980876212764641,0.5274281058060298
6.981692906423713,0.527182449216553
6.982509588629733,0.5269367912278542
6.983326259386867,0.5266911318411669
6.984142918699274,0.5264454710577234
6.984959566571123,0.526199808878756
6.985776203006569,0.5259541453054964
6.986592828009775,0.525708480339176
6.987409441584894,0.5254628139810257
6.988226043736083,0.5252171462322757
6.989042634467495,0.5249714770941563
6.989859213783279,0.5247258065678971
6.990675781687587,0.524480134654727
6.991492338184567,0.5242344613558747
6.992308883278365,0.5239887866725689
6.993125416973124,0.5237431106060372
6.993941939272987,0.523497433157507
6.994758450182094,0.5232517543282055
6.9955749497045865,0.5230060741193594
6.996391437844599,0.5227603925321945
6.997207914606271,0.5225147095679368
6.9980243799937325,0.5222690252278114
6.998840834011117,0.5220233395130435
6.999657276662555,0.5217776524248572
7.000473707952175,0.5215319639644767
7.001290127884102,0.5212862741331254
7.0021065364624615,0.5210405829320269
7.002922933691377,0.5207948903624037
7.003739319574969,0.5205491964254781
7.004555694117358,0.5203035011224723
7.0053720573226625,0.5200578044546073
7.006188409194996,0.5198121064231043
7.007004749738474,0.5195664070291839
7.007821078957209,0.5193207062740663
7.0086373968553115,0.519075004158971
7.00945370343689,0.5188293006851179
7.010269998706051,0.5185835958537257
7.011086282666901,0.5183378896660128
7.011902555323543,0.5180921821231974
7.012718816680079,0.5178464732264968
7.013535066740608,0.5176007629771282
7.014351305509226,0.5173550513763088
7.015167532990034,0.5171093384252545
7.015983749187123,0.5168636241251816
7.016799954104588,0.5166179084773054
7.017616147746517,0.5163721914828409
7.018432330116999,0.5161264731430029
7.019248501220126,0.5158807534590054
7.02006466105998,0.5156350324320622
7.020880809640645,0.5153893100633871
7.021696946966202,0.5151435863541926
7.022513073040732,0.5148978613056913
7.0233291878683115,0.5146521349190953
7.024145291453021,0.5144064071956164
7.0249613837989315,0.5141606781364655
7.0257774649101155,0.5139149477428536
7.0265935347906465,0.5136692160159912
7.027409593444593,0.5134234829570882
7.028225640876021,0.5131777485673542
7.029041677088998,0.5129320128479983
7.029857702087585,0.5126862758002289
7.030673715875845,0.5124405374252544
7.03148971845784,0.5121947977242828
7.032305709837628,0.5119490566985214
7.033121690019262,0.511703314349177
7.0339376590068,0.5114575706774563
7.034753616804292,0.5112118256845654
7.035569563415793,0.5109660793717101
7.036385498845348,0.5107203317400956
7.0372014230970095,0.5104745827909267
7.038017336174818,0.5102288325254077
7.03883323808282,0.5099830809447428
7.039649128825056,0.5097373280501355
7.040465008405564,0.509491573842789
7.041280876828386,0.5092458183239056
7.042096734097559,0.509000061494688
7.042912580217114,0.5087543033563382
7.043728415191084,0.5085085439100573
7.044544239023502,0.5082627831570464
7.045360051718398,0.5080170210985059
7.046175853279795,0.5077712577356362
7.0469916437117215,0.5075254930696373
7.0478074230182015,0.5072797271017079
7.048623191203255,0.5070339598330471
7.049438948270902,0.5067881912648535
7.050254694225162,0.5065424213983251
7.05107042907005,0.5062966502346592
7.0518861528095815,0.5060508777750533
7.052701865447767,0.5058051040207039
7.053517566988618,0.5055593289728073
7.054333257436145,0.5053135526325595
7.055148936794352,0.5050677750011556
7.055964605067247,0.5048219960797912
7.056780262258831,0.5045762158696604
7.057595908373107,0.5043304343719576
7.058411543414073,0.5040846515878764
7.059227167385727,0.5038388675186104
7.060042780292066,0.5035930821653521
7.0608583821370825,0.5033472955292942
7.061673972924771,0.5031015076116288
7.06248955265912,0.5028557184135471
7.0633051213441185,0.5026099279362406
7.064120678983754,0.5023641361808998
7.064936225582009,0.5021183431487153
7.0657517611428675,0.5018725488408766
7.0665672856703114,0.5016267532585732
7.06738279916832,0.5013809564029944
7.068198301640871,0.5011351582753285
7.069013793091938,0.5008893588767641
7.069829273525494,0.5006435582084884
7.070644742945512,0.5003977562716886
7.071460201355963,0.5001519530675522
7.072275648760816,0.4999061485972654
7.073091085164034,0.4996603428620139
7.073906510569582,0.4994145358629834
7.0747219249814215,0.49916872760135916
7.075537328403516,0.49892291807832573
7.076352720839822,0.49867710729506753
7.077168102294298,0.4984312952527683
7.077983472770899,0.4981854819526115
7.078798832273574,0.49793966739578005
7.079614180806279,0.4976938515834566
7.08042951837296,0.49744803451682307
7.081244844977566,0.49720221619706123
7.082060160624043,0.4969563966253523
7.082875465316334,0.4967105758028772
7.083690759058382,0.49646475373081617
7.084506041854127,0.49621893041034937
7.085321313707505,0.495973105842656
7.086136574622454,0.49572728002891536
7.086951824602907,0.49548145297030605
7.087767063652797,0.49523562466800625
7.0885822917760555,0.49498979512319374
7.08939750897661,0.4947439643370458
7.090212715258388,0.49449813231073947
7.091027910625314,0.49425229904545115
7.091843095081311,0.49400646454235675
7.0926582686303,0.4937606288026321
7.093473431276202,0.4935147918274522
7.094288583022931,0.4932689536179917
7.095103723874405,0.49302311417542516
7.095918853834536,0.4927772735009262
7.09673397290724,0.4925314315956683
7.097549081096421,0.49228558846082443
7.098364178405992,0.4920397440975671
7.099179264839856,0.49179389850706845
7.099994340401919,0.49154805169050014
7.100809405096081,0.4913022036490335
7.101624458926244,0.49105635438383916
7.102439501896306,0.49081050389608744
7.103254534010164,0.49056465218694834
7.104069555271711,0.49031879925759125
7.104884565684842,0.4900729451091853
7.105699565253449,0.4898270897428991
7.106514553981417,0.4895812331599007
7.107329531872637,0.4893353753613578
7.10814449893099,0.4890895163484378
7.108959455160365,0.48884365612230735
7.109774400564638,0.488597794684133
7.110589335147693,0.4883519320350807
7.111404258913405,0.4881060681763158
7.112219171865649,0.48786020310900347
7.1130340740083025,0.48761433683430827
7.113848965345233,0.48736846935339445
7.114663845880313,0.4871226006674258
7.115478715617412,0.48687673077756544
7.116293574560393,0.4866308596849763
7.1171084227131205,0.48638498739082087
7.117923260079459,0.4861391138962611
7.118738086663267,0.48589323920245836
7.119552902468405,0.4856473633105738
7.12036770749873,0.485401486221768
7.121182501758095,0.4851556079372012
7.1219972852503535,0.4849097284580332
7.122812057979357,0.48466384778542315
7.123626819948955,0.48441796592053016
7.1244415711629925,0.48417208286451235
7.125256311625318,0.48392619861852776
7.126071041339773,0.48368031318373383
7.1268857603101985,0.48343442656128777
7.127700468540434,0.4831885387523462
7.128515166034316,0.48294264975806517
7.129329852795684,0.4826967595796004
7.130144528828371,0.48245086821810723
7.130959194136206,0.4822049756747404
7.131773848723019,0.48195908195065434
7.1325884925926415,0.4817131870470029
7.133403125748895,0.4814672909649396
7.134217748195607,0.4812213937056175
7.1350323599365995,0.48097549527018907
7.135846960975692,0.48072959565980655
7.1366615513167035,0.48048369487562154
7.13747613096345,0.48023779291878516
7.1382906999197475,0.4799918897904484
7.1391052581894066,0.4797459854917614
7.1399198057762385,0.479500080023874
7.140734342684053,0.47925417338793574
7.141548868916656,0.47900826558509557
7.142363384477853,0.4787623566165019
7.143177889371449,0.47851644648330277
7.143992383601242,0.4782705351866458
7.144806867171033,0.47802462272767804
7.14562134008462,0.4777787091075464
7.146435802345797,0.477532794327397
7.147250253958356,0.4772868783883755
7.14806469492609,0.47704096129162743
7.148879125252789,0.4767950430382975
7.1496935449422425,0.47654912362953006
7.150507953998235,0.4763032030664692
7.151322352424549,0.4760572813502584
7.152136740224965,0.47581135848204065
7.1529511174032665,0.4755654344629585
7.153765483963229,0.4753195092941541
7.1545798399086316,0.4750735829767691
7.155394185243247,0.47482765551194467
7.156208519970847,0.4745817269008215
7.157022844095201,0.47433579714454
7.1578371576200785,0.4740898662442398
7.158651460549246,0.47384393420106047
7.159465752886468,0.4735980010161407
7.160280034635505,0.4733520666906191
7.161094305800121,0.47310613122563344
7.161908566384073,0.4728601946223215
7.162722816391119,0.4726142568818201
7.163537055825012,0.4723683180052659
7.164351284689508,0.47212237799379503
7.165165502988356,0.47187643684854313
7.1659797107253045,0.47163049457064543
7.166793907904101,0.47138455116123656
7.167608094528491,0.4711386066214508
7.1684222706022185,0.47089266095242205
7.169236436129022,0.47064671415528364
7.170050591112645,0.4704007662311683
7.1708647355568225,0.47015481718120855
7.171678869465291,0.4699088670065362
7.172492992841784,0.4696629157082828
7.173307105690032,0.4694169632875793
7.174121208013766,0.4691710097455563
7.1749352998167115,0.46892505508334376
7.175749381102596,0.4686790993020713
7.176563451875145,0.468433142402868
7.177377512138079,0.4681871843868627
7.178191561895118,0.46794122525518345
7.17900560114998,0.4676952650089578
7.179819629906381,0.4674493036493133
7.180633648168035,0.4672033411773764
7.181447655938654,0.4669573775942735
7.182261653221949,0.46671141290113066
7.183075640021627,0.466465447099073
7.183889616341397,0.4662194801892255
7.184703582184962,0.4659735121727125
7.185517537556024,0.4657275430506577
7.186331482458283,0.4654815728241849
7.18714541689544,0.46523560149441695
7.187959340871191,0.46498962906247626
7.188773254389228,0.4647436555294849
7.189587157453248,0.4644976808965644
7.19040105006694,0.464251705164836
7.1912149322339936,0.46400572833542025
7.192028803958095,0.4637597504094371
7.19284266524293,0.4635137713880065
7.19365651609218,0.4632677912722472
7.194470356509528,0.4630218100632782
7.195284186498653,0.4627758277622175
7.19609800606323,0.46252984437018296
7.196911815206936,0.4622838598882918
7.197725613933446,0.4620378743176607
7.198539402246429,0.4617918876594061
7.199353180149555,0.46154589991464356
7.200166947646492,0.4612999110844886
7.200980704740906,0.461053921170056
7.2017944514364585,0.46080793017246013
7.202608187736812,0.4605619380928148
7.203421913645628,0.46031594493223355
7.204235629166564,0.46006995069182904
7.205049334303274,0.45982395537271376
7.205863029059414,0.4595779589759998
7.206676713438634,0.4593319615027984
7.207490387444587,0.45908596295422066
7.208304051080918,0.45883996333137705
7.209117704351272,0.45859396263537744
7.209931347259297,0.45834796086733137
7.210744979808633,0.458101958028348
7.2115586020029205,0.45785595411953567
7.212372213845799,0.4576099491420025
7.213185815340905,0.45736394309685596
7.213999406491869,0.4571179359852032
7.214812987302327,0.45687192780815067
7.2156265577759084,0.45662591856680457
7.2164401179162425,0.4563799082622705
7.217253667726954,0.4561338968956535
7.21806720721167,0.4558878844680581
7.21888073637401,0.45564187098058845
7.2196942552176,0.45539585643434805
7.220507763746054,0.4551498408304402
7.221321261962992,0.4549038241699675
7.222134749872027,0.45465780645403203
7.222948227476771,0.45441178768373547
7.223761694780837,0.45416576786017887
7.224575151787834,0.4539197469844629
7.225388598501366,0.4536737250576878
7.226202034925043,0.45342770208095323
7.227015461062466,0.4531816780553582
7.227828876917238,0.4529356529820015
7.228642282492954,0.4526896268619812
7.229455677793213,0.452443599696395
7.2302690628216135,0.4521975714863401
7.231082437581746,0.4519515422329131
7.231895802077203,0.4517055119372102
7.232709156311573,0.45145948060032703
7.2335225002884425,0.45121344822335874
7.234335834011399,0.45096741480740005
7.235149157484027,0.4507213803535451
7.235962470709906,0.45047534486288754
7.236775773692618,0.4502293083365204
7.237589066435739,0.44998327077553646
7.238402348942847,0.4497372321810278
7.239215621217514,0.449491192554086
7.240028883263312,0.44924515189580233
7.240842135083812,0.4489991102072674
7.241655376682582,0.4487530674895713
7.242468608063187,0.4485070237438036
7.243281829229192,0.4482609789710534
7.244095040184158,0.44801493317240937
7.244908240931645,0.44776888634895956
7.245721431475215,0.4475228385017916
7.246534611818422,0.44727678963199247
7.2473477819648195,0.44703073974064883
7.248160941917961,0.4467846888288466
7.248974091681396,0.4465386368976715
7.249787231258677,0.4462925839482086
7.250600360653346,0.4460465299815422
7.251413479868947,0.4458004749987564
7.252226588909025,0.4455544190009348
7.253039687777121,0.4453083619891603
7.253852776476773,0.4450623039645154
7.254665855011518,0.444816244928082
7.255478923384889,0.44457018488094163
7.256291981600422,0.44432412382417513
7.257105029661648,0.44407806175886283
7.257918067572096,0.4438319986860848
7.258731095335289,0.4435859346069204
7.259544112954757,0.4433398695224486
7.260357120434021,0.44309380343374755
7.261170117776601,0.4428477363418951
7.261983104986019,0.4426016682479687
7.2627960820657895,0.4423555991530449
7.26360904901943,0.44210952905820017
7.264422005850454,0.44186345796451015
7.2652349525623725,0.44161738587305005
7.2660478891586955,0.4413713127848947
7.2668608156429295,0.4411252387011183
7.267673732018581,0.44087916362279433
7.2684866382891515,0.44063308755099617
7.269299534458145,0.44038701048679624
7.270112420529061,0.44014093243126673
7.270925296505396,0.4398948533854792
7.2717381623906485,0.43964877335050473
7.2725510181883095,0.4394026923274138
7.273363863901874,0.43915661031727643
7.27417669953483,0.4389105273211621
7.274989525090666,0.4386644433401397
7.275802340572867,0.43841835837527776
7.27661514598492,0.438172272427644
7.277427941330305,0.43792618549830586
7.278240726612501,0.43768009758833026
7.279053501834991,0.43743400869878346
7.279866267001246,0.4371879188307312
7.280679022114744,0.4369418279852388
7.281491767178957,0.4366957361633709
7.282304502197355,0.43644964336619163
7.283117227173406,0.43620354959476465
7.2839299421105785,0.43595745485015325
7.284742647012336,0.4357113591334198
7.28555534188214,0.4354652624456265
7.286368026723453,0.4352191647878348
7.287180701539733,0.43497306616110565
7.287993366334438,0.4347269665664997
7.288806021111022,0.4344808660050766
7.289618665872942,0.43423476447789583
7.290431300623642,0.43398866198601627
7.291243925366576,0.43374255853049626
7.292056540105191,0.43349645411239346
7.292869144842929,0.43325034873276513
7.293681739583237,0.433004242392668
7.2944943243295555,0.43275813509315825
7.2953068990853245,0.43251202683529144
7.296119463853981,0.4322659176201226
7.296932018638959,0.43201980744870633
7.297744563443693,0.4317736963220966
7.298557098271617,0.4315275842413469
7.299369623126158,0.43128147120751015
7.3001821380107454,0.4310353572216386
7.300994642928805,0.4307892422847842
7.301807137883758,0.4305431263979982
7.302619622879029,0.4302970095623312
7.303432097918039,0.4300508917788335
7.304244563004203,0.4298047730485547
7.305057018140938,0.42955865337254406
7.3058694633316605,0.42931253275184994
7.306681898579781,0.4290664111875205
7.307494323888709,0.42882028868060307
7.308306739261854,0.4285741652321445
7.309119144702625,0.42832804084319126
7.309931540214421,0.4280819155147892
7.310743925800651,0.4278357892479836
7.31155630146471,0.4275896620438191
7.312368667209999,0.42734353390333985
7.313181023039914,0.4270974048275895
7.313993368957853,0.4268512748176112
7.314805704967206,0.4266051438744473
7.315618031071365,0.42635901199913984
7.3164303472737195,0.4261128791927303
7.3172426535776545,0.4258667454562593
7.318054949986557,0.4256206107907674
7.318867236503812,0.4253744751972941
7.319679513132799,0.4251283386768788
7.320491779876896,0.4248822012305601
7.321304036739482,0.42463606285937594
7.322116283723931,0.42438992356436395
7.322928520833617,0.42414378334656105
7.323740748071914,0.42389764220700366
7.32455296544219,0.42365150014672753
7.325365172947813,0.4234053571667682
7.32617737059215,0.42315921326816014
7.326989558378565,0.4229130684519376
7.327801736310417,0.42266692271913425
7.3286139043910685,0.4224207760707831
7.329426062623879,0.4221746285079167
7.330238211012201,0.4219284800315669
7.331050349559393,0.421682330642765
7.331862478268806,0.42143618034254193
7.3326745971437886,0.4211900291319278
7.333486706187691,0.42094387701195235
7.334298805403858,0.42069772398364474
7.335110894795638,0.42045157004803346
7.335922974366371,0.4202054152061465
7.336735044119398,0.4199592594590112
7.337547104058057,0.4197131028076545
7.338359154185688,0.41946694525310274
7.339171194505625,0.4192207867963814
7.339983225021202,0.4189746274385158
7.340795245735747,0.4187284671805305
7.341607256652592,0.4184823060234495
7.342419257775066,0.4182361439682963
7.34323124910649,0.4179899810160936
7.344043230650191,0.4177438171678637
7.344855202409487,0.4174976524246285
7.345667164387703,0.41725148678740903
7.346479116588153,0.4170053202572259
7.347291059014156,0.4167591528350991
7.348102991669023,0.4165129845220481
7.348914914556068,0.4162668153190917
7.349726827678601,0.41602064522724824
7.350538731039928,0.41577447424753533
7.351350624643358,0.41552830238097027
7.352162508492196,0.41528212962856964
7.352974382589742,0.41503595599134935
7.353786246939297,0.4147897814703247
7.354598101544161,0.41454360606651064
7.3554099464076295,0.4142974297809215
7.356221781532997,0.4140512526145709
7.357033606923559,0.4138050745684718
7.357845422582605,0.41355889564363685
7.358657228513425,0.4133127158410779
7.359469024719305,0.4130665351618063
7.360280811203531,0.4128203536068329
7.361092587969386,0.4125741711771679
7.361904355020153,0.4123279878738209
7.36271611235911,0.41208180369780084
7.363527859989536,0.4118356186501164
7.364339597914706,0.41158943273177523
7.365151326137895,0.41134324594378463
7.365963044662372,0.4110970582871514
7.366774753491409,0.4108508697628815
7.3675864526282755,0.41060468037198056
7.368398142076235,0.41035849011545344
7.369209821838555,0.41011229899430474
7.370021491918496,0.4098661070095379
7.370833152319319,0.40961991416215626
7.371644803044283,0.40937372045316256
7.372456444096647,0.4091275258835585
7.373268075479664,0.40888133045434566
7.374079697196585,0.40863513416652475
7.3748913092506605,0.40838893702109613
7.375702911645144,0.40814273901905945
7.376514504383281,0.40789654016141375
7.377326087468318,0.40765034044915743
7.378137660903498,0.4074041398832884
7.378949224692062,0.4071579384648039
7.37976077883725,0.4069117361947007
7.3805723233422995,0.4066655330739747
7.381383858210446,0.4064193291036216
7.382195383444926,0.40617312428463626
7.383006899048969,0.405926918618013
7.383818405025806,0.40568071210474543
7.384629901378666,0.4054345047458267
7.385441388110776,0.4051882965422494
7.386252865225359,0.4049420874950054
7.387064332725639,0.4046958776050861
7.387875790614838,0.40444966687348216
7.388687238896173,0.4042034553011837
7.389498677572862,0.4039572428891802
7.390310106648122,0.4037110296384608
7.391121526125165,0.40346481555001357
7.391932936007201,0.40321860062482645
7.392744336297441,0.40297238486388637
7.393555726999092,0.40272616826818
7.394367108115361,0.4024799508386932
7.3951784796494495,0.40223373257641143
7.395989841604561,0.4019875134823193
7.396801193983898,0.40174129355740096
7.397612536790656,0.4014950728026399
7.398423870028032,0.401248851219019
7.399235193699221,0.4010026288075205
7.400046507807416,0.4007564055691263
7.400857812355808,0.4005101815048173
7.401669107347586,0.4002639566155742
7.402480392785936,0.4000177309023767
7.403291668674043,0.3997715043662041
7.404102935015094,0.3995252770080351
7.404914191812264,0.39927904882884785
7.405725439068737,0.3990328198296196
7.406536676787693,0.39878659001132727
7.407347904972302,0.39854035937494714
7.408159123625741,0.39829412792145474
7.408970332751183,0.39804789565182525
7.409781532351798,0.397801662567033
7.410592722430755,0.39755542866805166
7.411403902991219,0.39730919395585446
7.4122150740363555,0.397062958431414
7.413026235569329,0.3968167220957023
7.413837387593296,0.39657048494969044
7.414648530111419,0.3963242469943494
7.415459663126855,0.3960780082306493
7.416270786642759,0.3958317686595595
7.417081900662285,0.39558552828204896
7.417893005188584,0.3953392870990859
7.418704100224806,0.39509304511163784
7.4195151857741015,0.3948468023206721
7.4203262618396115,0.3946005587271548
7.421137328424485,0.3943543143320519
7.421948385531861,0.3941080691363285
7.422759433164883,0.39386182314094925
7.423570471326689,0.39361557634687805
7.424381500020413,0.3933693287550783
7.425192519249194,0.39312308036651245
7.426003529016163,0.3928768311821427
7.426814529324453,0.3926305812029306
7.427625520177191,0.3923843304298369
7.428436501577505,0.3921380788638219
7.429247473528524,0.3918918265058451
7.43005843603337,0.39164557335686534
7.430869389095166,0.3913993194178412
7.431680332717032,0.3911530646897303
7.432491266902084,0.39090680917348986
7.433302191653443,0.39066055287007606
7.43411310697422,0.390414295780445
7.43492401286753,0.3901680379055519
7.4357349093364835,0.3899217792463512
7.436545796384189,0.389675519803797
7.437356674013755,0.3894292595788426
7.438167542228288,0.3891829985724408
7.438978401030891,0.3889367367855435
7.439789250424664,0.38869047421910236
7.44060009041271,0.388444210874068
7.441410920998126,0.38819794675139074
7.442221742184008,0.38795168185202017
7.443032553973451,0.3877054161769053
7.443843356369547,0.3874591497269943
7.444654149375388,0.3872128825032348
7.445464932994064,0.38696661450657405
7.446275707228662,0.38672034573795827
7.447086472082267,0.38647407619833335
7.447897227557964,0.38622780588864447
7.4487079736588315,0.3859815348098361
7.449518710387953,0.38573526296285215
7.450329437748406,0.3854889903486359
7.451140155743266,0.38524271696812984
7.451950864375607,0.38499644282227613
7.452761563648504,0.38475016791201594
7.4535722535650235,0.3845038922382901
7.45438293412824,0.3842576158020387
7.45519360534122,0.38401133860420095
7.4560042672070255,0.3837650606457158
7.456814919728724,0.38351878192752153
7.457625562909374,0.38327250245055555
7.458436196752039,0.38302622221575483
7.459246821259776,0.38277994122405556
